Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Rapport_Collecte,Categorie_encoded
-0.8251243225032746,-0.6927756538653406,0.0,-0.5580533888425664,-0.9389484062985214,1.2704199069908544,Plastique,"Emballages plastiques récupérés via la collecte citoyenne. Masse 12.7 kg, volume 50.2 L. semi-rigide, non conducteur.",2
1.4012559018970756,1.406318135435253,0.0,-0.998205015328356,1.3279014761729588,5.163010287647432,Verre,"Déchets en verre identifiés à l'Usine B. Poids 172.1 kg, volume 336.1 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
-0.6353062108123848,-0.3666206551739497,0.0,-0.15136925443775684,-0.6151127088025956,2.6294094769275485,Plastique,"Plastique de tri sélectif via la collecte citoyenne. Masse 26.3 kg. Matériau de rigidité non mesurée, faible conductivité. Étiquetage absent sur le conteneur.",2
-0.7202438413750549,-0.8411894920963069,0.0,0.9179768386820415,-1.2627841037944472,1.010652208909122,Papier,"Feuilles et cartons collectés au Centre de Tri. Masse totale 20.2 kg. Matériau léger, souple et opaque. Traces d'humidité détectées.",1
-0.2277432823869956,-0.2860910123350394,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Déchet métallique détecté en provenance de l'Usine B. Poids 55.5 kg, volume 105.6 L. Conductivité élevée (0.915), rigidité importante. Poids anormalement élevé pour cette catégorie.",0
1.537785464353212,2.307727862941479,0.0,-1.422082938582975,1.3279014761729588,6.74640649144546,Verre,"Déchets en verre identifiés à l'Usine B. Poids non mesuré kg, volume 458.9 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
-0.4884583085776892,-0.3518648057943239,0.0,0.9179768386820415,1.3279014761729588,11.042270461750954,Métal,"Déchet métallique détecté depuis le Centre de Tri. Poids 36.8 kg, volume 96.7 L. Conductivité élevée (0.975), rigidité importante. Conditionnement non conforme au protocole.",0
2.191339002399035,2.5826909124956288,0.0,-1.2304307695272914,1.004065778677033,6.859973791394485,Verre,"Déchet en verre collecté au centre de tri municipal. Poids lourd : 228.7 kg, volume 496.4 L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.6677190240465687,-0.5184605905099157,0.0,-0.9260233685904273,-0.2912770113066699,2.3973521946946845,Plastique,"Déchets plastiques divers en provenance de l'Usine A. Poids estimé 24.0 kg. Opacité légèrement translucide, souplesse variable. Volume surestimé, vérification recommandée.",2
-0.26663191424380367,-0.22865784057409116,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Métal de récupération au centre de tri municipal. Masse 52.7 kg. Forte conductivité (0.862), rigidité élevée. Bonne valeur marchande.",0
1.0412176660709695,0.9522903622418759,0.0,-1.1839316970587286,0.6802300811811074,4.389709674380028,Verre,Lot de verre trié depuis le Centre de Tri. Masse 146.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Aucune anomalie signalée.,3
0.9376535453101527,0.9085111907529684,0.0,-1.2695240608329414,1.3279014761729588,4.16727163828344,Verre,"Bris de verre ou contenants à l'Usine B. Masse 138.9 kg. Matériau dense, rigidité élevée, transparence partielle. Conditionnement non conforme au protocole.",3
-0.8304636545127952,-0.7549386319354437,0.0,0.9179768386820415,-0.9389484062985214,0.616096665393647,Papier,"Feuilles et cartons collectés via la collecte citoyenne. Masse totale 12.3 kg. Matériau léger, souple et opaque. État dégradé, recyclage partiel possible.",1
-0.4671623165500617,-0.2887406104798233,0.0,0.9179768386820415,0.3563943836851816,11.49967198348977,Métal,"Métal de récupération au Centre de Tri. Masse 38.3 kg. Forte conductivité (0.810), rigidité élevée. Bonne valeur marchande.",0
-0.0658393651324691,0.047314241571850775,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,Déchets métalliques triés au centre de tri municipal. Poids 67.1 kg. Conductivité mesurée : 0.886. Matériau dense et résistant. Aucune anomalie signalée.,0
-0.4980920514709548,-0.40292868901789525,0.0,0.9179768386820415,1.3279014761729588,14.682712969023349,Métal,"Métal de récupération issu de la collecte citoyenne. Masse 36.1 kg. Forte conductivité (0.968), rigidité élevée. Bonne valeur marchande.",0
-0.8539634586555264,-1.003971240815258,0.0,0.9179768386820415,-1.586619801290373,0.5319740586491103,Papier,"Feuilles et cartons collectés au Centre de Tri. Masse totale 10.6 kg. Matériau léger, souple et opaque. Volume surestimé, vérification recommandée.",1
-0.12648766555089486,-0.2544584318873378,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Lot métallique depuis l'Usine B. Poids 62.7 kg, volume 109.9 L. Conducteur, très rigide. Aspect très opaque. Étiquetage absent sur le conteneur.",0
-0.48247266950923245,-0.4168628597011452,0.0,-0.35683833060707193,-0.6151127088025956,3.7236105872288734,Plastique,"Lot plastique provenant de l'Usine A. Volume 87.8 L, poids 37.2 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
-0.022270371558667464,-0.05117005243035203,0.0,0.9179768386820415,1.004065778677033,14.682712969023349,Métal,"Déchet métallique détecté dans un site non renseigné. Poids 70.2 kg, volume 137.6 L. Conductivité élevée (0.850), rigidité importante. Poids anormalement élevé pour cette catégorie.",0
0.9117493263565645,1.5589193456075812,0.0,-1.2993864018885288,1.004065778677033,4.111633802049018,Verre,"Déchet en verre collecté issu de la collecte citoyenne. Poids lourd : 137.1 kg, volume non mesuré L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.7750395299665181,-0.753572271849044,0.0,0.9179768386820415,-0.9389484062985214,0.8144992480300166,Papier,"Lot de papier récupéré sans localisation enregistrée. Poids léger de 16.3 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.5700585923763491,-0.8272014190842053,0.0,-0.5129364338529883,-0.9389484062985214,3.096545263538776,Plastique,"Plastique de tri sélectif à l'Usine B. Masse 31.0 kg. Matériau semi-rigide, faible conductivité. Aucune anomalie signalée.",2
-0.7778703179771881,-0.9493585625210212,0.0,0.9179768386820415,-0.9389484062985214,0.8043658330810074,Papier,"Papier usagé sans localisation enregistrée. Poids relevé : 16.1 kg. Faible rigidité, non conducteur. Conditionnement non conforme au protocole.",1
-0.785058736577062,-0.6934690142872174,0.0,0.9179768386820415,-1.2627841037944472,0.7786333415538661,Papier,"Déchet de type papier identifié à l'Usine B. Volume estimé 50.1 L, poids 15.6 kg. Texture souple, très opaque.",1
-0.7691410212508646,-0.5355597199344794,0.0,0.9179768386820415,-1.586619801290373,0.8356142295018787,Papier,"Feuilles et cartons collectés à l'Usine A. Masse totale 16.7 kg. Matériau léger, souple et opaque. Matériau mélangé à d'autres déchets.",1
-0.8251243225032746,-0.6927756538653406,0.0,-0.5580533888425664,-0.9389484062985214,1.2704199069908544,Plastique,"Emballages plastiques récupérés via la collecte citoyenne. Masse 12.7 kg, volume 50.2 L. semi-rigide, non conducteur.",2
0.9962456926760478,1.0136406043333939,0.0,-1.0898059163450022,0.6802300811811074,4.293117559583267,Verre,"Déchets en verre identifiés depuis l'Usine B. Poids 143.1 kg, volume 282.7 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
-0.8200089325237321,-0.8841780276811497,0.0,-0.5129364338529883,-0.2912770113066699,1.3070431858046143,Plastique,"Déchets plastiques divers lors d'une collecte citoyenne. Poids estimé 13.1 kg. Opacité indéterminée, souplesse variable. Odeur inhabituelle signalée par l'agent.",2
2.1433353755714153,2.1440685343044263,0.0,-1.304184169836782,1.004065778677033,6.756870203022315,Verre,"Déchet en verre collecté à l'Usine A. Poids lourd : 225.2 kg, volume 436.6 L. Très rigide, non conducteur, aspect légèrement translucide.",3
1.6255174833208434,1.871374493127272,0.0,-1.202065302275331,1.3279014761729588,5.644685846493015,Verre,Lot de verre trié en provenance de l'Usine A. Masse 188.2 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Légère contamination observée.,3
1.9655166294896316,1.9755879238579273,0.0,-1.217349054957241,1.3279014761729588,6.374945919119595,Verre,"Bris de verre ou contenants depuis l'Usine B. Masse 212.5 kg. Matériau dense, rigidité élevée, transparence partielle. Matériau mélangé à d'autres déchets.",3
-0.7970095374241035,-0.9013897223325144,0.0,0.9179768386820415,-0.9389484062985214,0.839381560959305,Papier,"Papier usagé depuis le Centre de Tri. Poids relevé : non mesuré kg. Faible rigidité, non conducteur. Lot conforme aux standards de tri.",1
-0.7970095374241035,-0.8937074205252804,0.0,0.9179768386820415,-0.9389484062985214,0.6368595826996594,Papier,"Collecte de déchets papier issu de la collecte citoyenne. Masse non mesuré kg. Matériau semi-rigide, sans conductivité électrique. Surface indéterminée.",1
-0.05917248133732644,-0.12278888450018172,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Ferraille ou métal collecté au Centre de Tri. Masse 67.5 kg. Haute conductivité électrique, matériau rigide. Prix revente estimé.",0
-0.7065273762465069,-0.35624800531465506,0.0,0.9179768386820415,-0.9389484062985214,1.0597532480039913,Papier,"Lot de papier récupéré issu de la collecte citoyenne. Poids léger de 21.2 kg, volume moyen. Matériau souple, non conducteur, aspect très opaque. Bon état général.",1
-0.6650246989607164,-0.7011311260424622,0.0,-0.5129364338529883,-0.9389484062985214,2.416642027772652,Plastique,"Déchets plastiques divers à l'Usine B. Poids estimé 24.2 kg. Opacité indéterminée, souplesse variable. Étiquetage absent sur le conteneur.",2
1.9655166294896316,1.9755879238579273,0.0,-1.444276084339162,1.3279014761729588,6.374945919119595,Verre,"Déchet en verre collecté depuis l'Usine B. Poids lourd : 212.5 kg, volume 413.7 L. Très rigide, non conducteur, aspect légèrement translucide.",3
1.7355677815918895,1.5589193456075812,0.0,-1.1282327620964678,1.3279014761729588,5.881055083632496,Verre,"Lot de verre trié issu de la collecte citoyenne. Masse 196.0 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Volume surestimé, vérification recommandée.",3
1.4745685534345108,1.4882805151617988,0.0,-1.3928860294768497,1.004065778677033,5.320473336715198,Verre,"Bris de verre ou contenants à l'Usine A. Masse 177.3 kg. Matériau dense, rigidité élevée, transparence partielle. Lot conforme aux standards de tri.",3
1.537785464353212,1.5589193456075812,0.0,-1.3977118947334826,1.3279014761729588,6.5582774674646345,Verre,"Déchet en verre collecté en provenance de l'Usine A. Poids lourd : non mesuré kg, volume non mesuré L. Très rigide, non conducteur, aspect légèrement translucide.",3
-0.051729544713608994,-0.03496826346803453,0.0,0.9179768386820415,0.6802300811811074,14.682712969023349,Métal,"Métal de récupération lors d'une collecte citoyenne. Masse 68.1 kg. Forte conductivité (0.813), rigidité élevée. Bonne valeur marchande.",0
1.7043792791103618,1.7475493190951705,0.0,-1.44775701534944,1.3279014761729588,5.814067509269682,Verre,Lot de verre trié à l'Usine B. Masse 193.8 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Acheminement prioritaire demandé.,3
1.2682330778714135,1.4510522809810136,0.0,-1.0786348803135768,0.6802300811811074,4.877299990346426,Verre,"Bris de verre ou contenants lors d'une collecte citoyenne. Masse 162.6 kg. Matériau dense, rigidité élevée, transparence partielle. Traces d'humidité détectées.",3
-0.6146180251801833,-0.35323253198627924,0.0,-0.2186727198905519,-0.6151127088025956,2.777525103221735,Plastique,"Déchet plastique collecté à l'Usine B. Poids 27.8 kg, volume 96.5 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2
-0.819554348220906,-0.820497257114305,0.0,0.9179768386820415,-1.2627841037944472,0.6551488752535395,Papier,"Papier usagé provenant de l'Usine A. Poids relevé : 13.1 kg. Faible rigidité, non conducteur. Traces d'humidité détectées.",1
1.8757955907589394,2.094730127093884,0.0,-1.220322846202445,1.3279014761729588,6.182240457950345,Verre,"Déchets en verre identifiés depuis l'Usine B. Poids 206.1 kg, volume 429.9 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
-0.512868869124178,-0.8401426714151776,0.0,-0.5129364338529883,-0.6151127088025956,3.5059911099595347,Plastique,"Lot plastique au Centre de Tri. Volume 30.2 L, poids 35.1 kg. Aspect indéterminée, rigidité moyenne. Aucune trace de métal.",2
-0.06569069377611818,-0.3013403235406872,0.0,0.9179768386820415,0.3563943836851816,14.682712969023349,Métal,"Déchet métallique détecté via la collecte citoyenne. Poids 67.1 kg, volume 103.6 L. Conductivité élevée (0.833), rigidité importante. Légère contamination observée.",0
-0.7637236398810064,-1.0748055524934819,0.0,-0.2719998180376243,-0.2912770113066699,1.7100138241747869,Plastique,"Déchets plastiques divers lors d'une collecte citoyenne. Poids estimé 17.1 kg. Opacité semi-opaque, souplesse variable. Traces d'humidité détectées.",2
-0.5813357072143708,-0.6315532928143006,0.0,-0.40620054334738387,-0.9389484062985214,3.01580754411184,Plastique,"Déchets plastiques divers au Centre de Tri. Poids estimé 30.2 kg. Opacité semi-opaque, souplesse variable. Lot conforme aux standards de tri.",2
-0.5967251009412371,-0.5507725293618981,0.0,-0.329496333384698,-0.6151127088025956,2.521432757983886,Plastique,"Déchet plastique collecté au Centre de Tri. Poids non mesuré kg, volume 69.6 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2
-0.48098739738605417,-0.7118734519515504,0.0,-0.9360183080711147,-0.9389484062985214,3.7342442897029775,Plastique,"Déchet plastique collecté provenant de l'Usine A. Poids 37.3 kg, volume 47.6 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",2
-0.6872866997522312,-0.6166793251068224,0.0,0.9179768386820415,-1.586619801290373,1.1286293906473954,Papier,"Déchet de type papier identifié via la collecte citoyenne. Volume estimé 60.6 L, poids 22.6 kg. Texture souple, très opaque.",1
-0.7712840589493627,-1.0539425077550875,0.0,-0.2715841730450184,-0.2912770113066699,1.6558855296368131,Plastique,"Déchets plastiques divers via la collecte citoyenne. Poids estimé 16.6 kg. Opacité semi-opaque, souplesse variable. Odeur inhabituelle signalée par l'agent.",2
-0.44840890375171955,-0.6354609715293921,0.0,-0.5129364338529883,-0.6151127088025956,3.967487749238639,Plastique,"Lot plastique au Centre de Tri. Volume non mesuré L, poids 39.7 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
-0.6146180251801833,-0.35323253198627924,0.0,-0.2186727198905519,-0.6151127088025956,2.777525103221735,Plastique,"Plastique de tri sélectif à l'Usine B. Masse 27.8 kg. Matériau semi-rigide, faible conductivité. État dégradé, recyclage partiel possible.",2
-0.7483205739558878,-0.9140164681029583,0.0,0.9179768386820415,-0.9389484062985214,0.9101455017372878,Papier,"Papier usagé issu de la collecte citoyenne. Poids relevé : 18.2 kg. Faible rigidité, non conducteur. Étiquetage absent sur le conteneur.",1
-0.6336658420383966,-0.6655141271917095,0.0,-0.08934093438518775,-0.9389484062985214,-6.4807709711843575,Plastique,"Lot plastique au centre de tri municipal. Volume 54.0 L, poids 26.4 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2
1.8976234250432513,1.9077392757726073,0.0,-1.217349054957241,1.004065778677033,6.229122916419311,Verre,"Déchets en verre identifiés via la collecte citoyenne. Poids 207.6 kg, volume 404.4 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",3
